,temperature
0.0,36.31648007413331
3.0,35.6032009394397
5.0,34.955703693724885
7.0,36.38860816593487
8.0,35.64574705396759
9.0,34.77728006810337
11.0,36.18229735852732
14.0,35.0506454958007
15.0,37.14600293488761
17.0,35.192475920597786
18.0,35.29972919014659
19.0,37.48513500808024
20.0,35.21884689262441
21.0,36.4643434611414
22.0,36.067565043501084
23.0,36.852147059378964
25.0,34.30172599803481
25.0,34.74808775351869
26.0,34.4435639797873
27.0,37.168503863457026
28.0,36.11472852972303
29.0,35.9144817411067
31.0,35.5681832736947
32.0,38.27041913228559
33.0,35.36980470993808
35.0,35.703240548688754
36.0,35.543574824198465
37.0,36.11955522783033
38.0,34.799164657946385
41.0,37.61996808057445
42.0,35.86659343584592
43.0,36.09858842655741
44.0,36.391185171215426
45.0,35.929231585370275
46.0,35.732123004373854
47.0,36.48646163486936
49.0,35.673859701532
50.0,35.491622649345445
51.0,33.550403604493624
52.0,36.155563463196735
53.0,36.70977721134443
54.0,35.58165134122662
55.0,35.015976468137495
55.0,36.31888885933327
56.0,36.028925433222824
57.0,35.722487916968916
59.0,36.77397792487387
60.0,36.91329011554579
61.0,36.82898574014164
64.0,36.53429991452117
65.0,34.426099245383995
65.0,35.16561445331197
66.0,36.08907975291714
67.0,36.242764243700066
69.0,34.27566169987165
70.0,35.886502550493425
71.0,35.659095631850775
73.0,35.476773314267554
74.0,34.748280957614185
75.0,37.24279609432111
75.0,36.53730815105591
77.0,35.81170506419159
78.0,35.66417427443892
80.0,36.035525691333795
81.0,37.562638281236964
83.0,35.50811464629838
84.0,36.20611389743686
85.0,37.054042336383226
85.0,37.84932453613513
87.0,36.39178968210955
90.0,36.1014229018498
